C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_187.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_187.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_187.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_258.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_258.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_258.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_328.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_328.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_328.jpg,-0.05,1,0,30.18972
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_396.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_396.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_396.jpg,-0.25,1,0,30.17476
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_464.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_464.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_464.jpg,0,1,0,30.18928
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_544.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_544.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_544.jpg,0,1,0,30.19016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_624.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_624.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_624.jpg,0,1,0,30.19021
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_702.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_702.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_702.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_773.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_773.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_773.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_843.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_843.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_843.jpg,0,1,0,30.19034
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_912.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_912.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_912.jpg,0,1,0,30.19032
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_20_981.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_20_981.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_20_981.jpg,0,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_054.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_054.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_054.jpg,-0.1,1,0,30.18785
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_125.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_125.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_125.jpg,-0.25,1,0,30.17474
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_196.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_196.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_196.jpg,0,1,0,30.18884
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_265.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_265.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_265.jpg,0,1,0,30.18985
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_331.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_331.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_331.jpg,0,1,0,30.19019
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_411.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_411.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_411.jpg,0,1,0,30.19027
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_482.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_482.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_482.jpg,-0.1,1,0,30.18807
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_559.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_559.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_559.jpg,-0.3,1,0,30.16979
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_640.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_640.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_640.jpg,-0.5000001,1,0,30.14577
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_705.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_705.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_705.jpg,0,1,0,30.1853
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_782.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_782.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_782.jpg,0,1,0,30.18942
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_862.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_862.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_862.jpg,0,1,0,30.1901
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_21_928.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_21_928.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_21_928.jpg,-0.15,1,0,30.18613
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_006.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_006.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_006.jpg,0,1,0,30.18542
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_084.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_084.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_084.jpg,0,1,0,30.18983
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_161.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_161.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_161.jpg,0,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_237.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_237.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_237.jpg,0,1,0,30.19002
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_311.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_311.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_311.jpg,0,1,0,30.19035
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_388.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_388.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_388.jpg,-0.15,1,0,30.18456
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_458.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_458.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_458.jpg,-0.35,1,0,30.16358
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_528.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_528.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_528.jpg,-0.5000001,1,0,30.14558
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_600.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_600.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_600.jpg,0,1,0,30.18431
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_668.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_668.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_668.jpg,0,1,0,30.18861
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_738.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_738.jpg,0,1,0,30.19
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_812.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_812.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_812.jpg,0,1,0,30.19029
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_887.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_887.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_887.jpg,0,1,0,30.19025
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_22_962.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_22_962.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_22_962.jpg,0,1,0,30.19031
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_040.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_040.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_040.jpg,-0.05,1,0,30.18972
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_118.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_118.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_118.jpg,-0.25,1,0,30.17489
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_193.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_193.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_193.jpg,-0.45,1,0,30.15154
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_267.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_267.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_267.jpg,-0.6000001,1,0,30.13322
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_346.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_346.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_346.jpg,0,1,0,30.18575
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_424.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_424.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_424.jpg,-0.05,1,0,30.19011
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_498.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_498.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_498.jpg,-0.25,1,0,30.1804
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_573.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_573.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_573.jpg,0,1,0,30.18893
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_647.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_647.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_647.jpg,0,1,0,30.18998
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_723.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_723.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_723.jpg,-0.2,1,0,30.18277
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_799.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_799.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_799.jpg,-0.4,1,0,30.15974
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_876.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_876.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_876.jpg,0,1,0,30.18671
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_23_950.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_23_950.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_23_950.jpg,0,1,0,30.18937
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_025.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_025.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_025.jpg,-0.05,1,0,30.18974
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_098.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_098.jpg,-0.25,1,0,30.17752
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_177.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_177.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_177.jpg,-0.45,1,0,30.15355
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_253.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_253.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_253.jpg,-0.6500001,1,0,30.12842
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_321.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_321.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_321.jpg,0,1,0,30.17601
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_399.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_399.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_399.jpg,0,1,0,30.18693
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_478.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_478.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_478.jpg,-0.05,1,0,30.19028
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_555.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_555.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_555.jpg,-0.25,1,0,30.17977
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_634.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_634.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_634.jpg,-0.45,1,0,30.15533
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_705.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_705.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_705.jpg,-0.6000001,1,0,30.13588
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_779.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_779.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_779.jpg,0,1,0,30.17532
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_848.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_848.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_848.jpg,0,1,0,30.18657
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_918.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_918.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_918.jpg,-0.1,1,0,30.19108
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_24_984.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_24_984.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_24_984.jpg,-0.25,1,0,30.18087
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_052.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_052.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_052.jpg,0,1,0,30.18469
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_130.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_130.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_130.jpg,0,1,0,30.18975
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_203.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_203.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_203.jpg,0,1,0,30.19023
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_279.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_279.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_279.jpg,-0.15,1,0,30.18568
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_352.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_352.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_352.jpg,-0.3,1,0,30.17085
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_433.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_433.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_433.jpg,-0.5500001,1,0,30.14016
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_504.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_504.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_504.jpg,-0.7,1,0,30.12165
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_581.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_581.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_581.jpg,0,1,0,30.17254
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_658.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_658.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_658.jpg,0,1,0,30.18536
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_731.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_731.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_731.jpg,0,1,0,30.18904
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_808.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_808.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_808.jpg,0,1,0,30.19052
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_878.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_878.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_878.jpg,0,1,0,30.19
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_25_949.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_25_949.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_25_949.jpg,0,1,0,30.1905
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_017.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_017.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_017.jpg,0,1,0,30.19083
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_085.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_085.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_085.jpg,0,1,0,30.1903
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_154.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_154.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_154.jpg,0,1,0,30.19022
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_226.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_226.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_226.jpg,0,1,0,30.19088
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_298.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_298.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_298.jpg,0,1,0,30.19069
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_368.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_368.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_368.jpg,0,1,0,30.1905
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_441.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_441.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_441.jpg,0,1,0,30.19018
C:\Users\aulug\Desktop\test\Part_2\data\IMG\center_2024_02_09_15_15_26_515.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\left_2024_02_09_15_15_26_515.jpg,C:\Users\aulug\Desktop\test\Part_2\data\IMG\right_2024_02_09_15_15_26_515.jpg,-0.15,1,0,30.18377
